gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000140386,SCAPER,KOsiCONT_vs_EVsiCONT,-0.3369536308165063,0.09611115711655446,-3.5058742494160278,4.551101831140238e-4,0.0020938433378388265,-0.3066246909591075,0.09393705580096234
ENSG00000140391,TSPAN3,KOsiCONT_vs_EVsiCONT,-0.6255010938686798,0.05555564838222543,-11.2590008771962,2.0911607909190464e-29,1.3737270638527142e-27,-0.6159481796813698,0.055907763089093704
ENSG00000140395,WDR61,KOsiCONT_vs_EVsiCONT,-0.42519575518090086,0.06730836652185991,-6.3171307989298615,2.6646404699617806e-10,3.591492850036934e-9,-0.4086092166571783,0.06726665870755733
ENSG00000140398,NEIL1,KOsiCONT_vs_EVsiCONT,-0.4887465453532464,0.18031048500587918,-2.7105830553187764,0.0067165024950739,0.022171584496338114,-0.3860054514811848,0.1744731641045244
ENSG00000140403,DNAJA4,KOsiCONT_vs_EVsiCONT,-0.9391346768685582,0.07723624651223322,-12.159248012133933,5.1228076534068915e-34,4.363346549200296e-32,-0.9244799361372563,0.07740305092520981
ENSG00000140416,TPM1,KOsiCONT_vs_EVsiCONT,-0.7812887296298908,0.08211258013965878,-9.514848130469884,1.819785079932513e-21,7.176937601332433e-20,-0.7633577667375557,0.0826939925669567
ENSG00000140443,IGF1R,KOsiCONT_vs_EVsiCONT,-1.6316896710709212,0.10554719152333443,-15.459337643391358,6.526618187221797e-54,1.2390065594233514e-51,-1.6162448883096106,0.1065120058736428
ENSG00000140455,USP3,KOsiCONT_vs_EVsiCONT,-0.3808709406481023,0.06708048402488759,-5.677820400144922,1.3642183781648452e-8,1.4531552966842937e-7,-0.36464500607242745,0.06673523563552919
ENSG00000140464,PML,KOsiCONT_vs_EVsiCONT,-0.4156231032493947,0.10272595233031641,-4.0459406198830274,5.211344285749305e-5,2.988717955582954e-4,-0.3786666283388023,0.10174442157936633
ENSG00000140471,LINS1,KOsiCONT_vs_EVsiCONT,-0.7516379465281031,0.10577581912349093,-7.105952501777201,1.1949550865869852e-12,2.1397433169172707e-11,-0.7204251077971178,0.10735501526711914
ENSG00000140479,PCSK6,KOsiCONT_vs_EVsiCONT,-5.146593349950532,0.6199206874753764,-8.302019038774144,1.0235679895247521e-16,2.7394201354054925e-15,-4.8540920185159075,0.6165990181762476
ENSG00000140488,CELF6,KOsiCONT_vs_EVsiCONT,-1.5134116242191127,0.14359754574526656,-10.539258288604836,5.694624020373329e-26,3.1113481141556814e-24,-1.479647551292282,0.1464265278320877
ENSG00000140497,SCAMP2,KOsiCONT_vs_EVsiCONT,-0.35338584428471537,0.09612310986884726,-3.676387965046946,2.365596748653535e-4,0.0011669617433734383,-0.32236574364118864,0.09425277875292555
ENSG00000140519,RHCG,KOsiCONT_vs_EVsiCONT,-3.9135649962318095,1.617532642013672,-2.4194658547105417,0.015543319925810348,0.04527775158102439,-0.8580077733458888,1.2567261560368292
ENSG00000140521,POLG,KOsiCONT_vs_EVsiCONT,-0.33587659689484195,0.08935303118363377,-3.7589838021786366,1.706048811839955e-4,8.705512399550531e-4,-0.3093387695467154,0.08763239094808159
ENSG00000140538,NTRK3,KOsiCONT_vs_EVsiCONT,-2.707089948598745,0.297109203725606,-9.11143079599401,8.130256541019413e-20,2.8726478986652347e-18,-2.632652365945121,0.2983992729974075
ENSG00000140545,MFGE8,KOsiCONT_vs_EVsiCONT,-1.0682210545595887,0.09344665876243363,-11.431345632970055,2.9155525987470224e-30,2.0220214787780823e-28,-1.0476291433404459,0.09383663236088492
ENSG00000140548,ZNF710,KOsiCONT_vs_EVsiCONT,0.5203968076421488,0.10864010965680461,4.790098328196542,1.6669960456887795e-6,1.2770991251530215e-5,0.479333669002745,0.10966272802490917
ENSG00000140553,UNC45A,KOsiCONT_vs_EVsiCONT,-0.5468844138309509,0.08337751211881343,-6.559135670198907,5.4120547360009077e-11,8.044820049180911e-10,-0.5230201182142677,0.08427890923691365
ENSG00000140563,MCTP2,KOsiCONT_vs_EVsiCONT,-0.32401956338579924,0.10264248086965903,-3.1567783693503744,0.0015952254322002652,0.006326955542974175,-0.2906256023120943,0.09965716443291656
ENSG00000140564,FURIN,KOsiCONT_vs_EVsiCONT,-0.43247575021390666,0.11897195618862097,-3.6351066593227173,2.7786565119240704e-4,0.001348162974303901,-0.38376610338937006,0.11753331142441653
ENSG00000140682,TGFB1I1,KOsiCONT_vs_EVsiCONT,1.0307846558086813,0.31795375454220576,3.2419326429807986,0.0011872207871607356,0.004878908980588449,0.7567412224931351,0.33502727086237954
ENSG00000140694,PARN,KOsiCONT_vs_EVsiCONT,0.20935408328952984,0.08770797716777637,2.386944609257798,0.01698905075332571,0.04877931094276324,0.19073573728790583,0.08446458894506836
ENSG00000140807,NKD1,KOsiCONT_vs_EVsiCONT,-1.0981984297491958,0.21691022678795632,-5.062916792866365,4.128900913978081e-7,3.5061224175141393e-6,-0.9841154721758498,0.22470608750541152
ENSG00000140832,MARVELD3,KOsiCONT_vs_EVsiCONT,0.4110057171054256,0.10872677986547288,3.7801700520696095,1.5672128187205482e-4,8.069424343903171e-4,0.3701126738983341,0.10732096559230915
ENSG00000140839,CLEC18B,KOsiCONT_vs_EVsiCONT,-3.401845971754214,1.028092081181146,-3.308892300625377,9.366586021358373e-4,0.003964120413082353,-1.9692454964047512,1.291560824403449
ENSG00000140848,CPNE2,KOsiCONT_vs_EVsiCONT,-0.6279882132833328,0.13938157341202984,-4.505532531383606,6.620669480488423e-6,4.598747814958796e-5,-0.5652059314764469,0.14269938271169966
ENSG00000140859,KIFC3,KOsiCONT_vs_EVsiCONT,-0.6288831162817743,0.11457563518359402,-5.488803228313444,4.046661106564927e-8,4.028903357264277e-7,-0.5868901608088505,0.11695534827075765
ENSG00000140873,ADAMTS18,KOsiCONT_vs_EVsiCONT,-6.796603281001082,1.300655330511324,-5.225522182213444,1.7366429847631768e-7,1.5673867647735667e-6,-5.401190385490162,1.264477007607992
ENSG00000140876,NUDT7,KOsiCONT_vs_EVsiCONT,0.4339758195421217,0.15303813703530122,2.8357364245881844,0.004572016105455187,0.015873796152867582,0.35848422563540944,0.14814499509995027
ENSG00000140931,CMTM3,KOsiCONT_vs_EVsiCONT,-1.1444597965860304,0.16857622824744423,-6.788974984694388,1.1293301899383222e-11,1.8187006171681064e-10,-1.0791555840164049,0.17167884985990686
ENSG00000140939,NOL3,KOsiCONT_vs_EVsiCONT,-0.6296240044859948,0.22730916218399919,-2.769901566819973,0.005607323571028451,0.018991644755049636,-0.4713278048279571,0.2241357354024648
ENSG00000140941,MAP1LC3B,KOsiCONT_vs_EVsiCONT,-0.40423281366083597,0.08281380948706792,-4.881224715594811,1.054290199610779e-6,8.386773707912309e-6,-0.37966796970590727,0.08234273308418501
ENSG00000140943,MBTPS1,KOsiCONT_vs_EVsiCONT,-0.22278935874033465,0.08065413675692128,-2.7622806181880826,0.005739912145713544,0.019381937289136134,-0.20593326486246177,0.07823158623127716
ENSG00000140945,CDH13,KOsiCONT_vs_EVsiCONT,-3.4114665525028025,0.3975450826323138,-8.581332536964217,9.378034087486834e-18,2.775130007844023e-16,-3.284672336284005,0.39950788413761473
ENSG00000140948,ZCCHC14,KOsiCONT_vs_EVsiCONT,-0.23057931551207103,0.0828019578209483,-2.7847084969980758,0.0053575864222780495,0.01825050082807947,-0.212432088148965,0.08026086388687988
ENSG00000140950,TLDC1,KOsiCONT_vs_EVsiCONT,0.33683523241901964,0.10084197652709156,3.3402283852352657,8.3709519159532e-4,0.003587482186134831,0.30379305958773856,0.09828654843532751
ENSG00000140968,IRF8,KOsiCONT_vs_EVsiCONT,-0.7846866455668428,0.09984179891645405,-7.8592999533537595,3.86286205583898e-15,8.820792345856166e-14,-0.7578481426731151,0.10094860160761485
ENSG00000140988,RPS2,KOsiCONT_vs_EVsiCONT,0.34334784768760496,0.125355750066663,2.738987621269992,0.006162869381855716,0.020602064919109073,0.29473424814408006,0.1203062178702696
ENSG00000141012,GALNS,KOsiCONT_vs_EVsiCONT,-0.36347432196093377,0.10926329440120543,-3.3265912761726484,8.791522155975388e-4,0.0037505025293468794,-0.3239811227126812,0.10659923870865738
ENSG00000141076,UTP4,KOsiCONT_vs_EVsiCONT,0.21039900681350138,0.074508710055346275,2.8238176000794213,0.004745538293562019,0.01640759427598129,0.19644170138227174,0.07250179278634818
ENSG00000141098,GFOD2,KOsiCONT_vs_EVsiCONT,0.21054610845329236,0.08693923594510401,2.4217616610552843,0.015445476975890675,0.04502200777318504,0.19212927915836173,0.08379000608979045
ENSG00000141101,NOB1,KOsiCONT_vs_EVsiCONT,0.3867791907165388,0.10931587260379623,3.538179602868642,4.028959091942879e-4,0.0018744073233356686,0.34625386656886653,0.10724966179613367
ENSG00000141232,TOB1,KOsiCONT_vs_EVsiCONT,0.3195593950507903,0.10840891824465779,2.9477223850680536,0.003201244061369144,0.011631965647807007,0.28311401371340483,0.10473598344025492
ENSG00000141252,VPS53,KOsiCONT_vs_EVsiCONT,-0.27359300588710406,0.07936977937248593,-3.447067738504347,5.667064726972343e-4,0.002539974328709633,-0.2545926475240669,0.0775380434527827
ENSG00000141258,SGSM2,KOsiCONT_vs_EVsiCONT,-0.24423338705175687,0.0927297962158941,-2.6338177912429694,0.008443078348504475,0.0269689716362254,-0.22106291600951375,0.08936706212868484
ENSG00000141293,SKAP1,KOsiCONT_vs_EVsiCONT,0.6888500620861246,0.2637647982028371,2.6116072606337477,0.009011771370157129,0.028509065169169585,0.4843494547087812,0.25754179964610874
ENSG00000141314,RHBDL3,KOsiCONT_vs_EVsiCONT,-1.5014263378095036,0.2423599034651606,-6.19502779272783,5.827474644197209e-10,7.523991902285976e-9,-1.396234008271107,0.254962620655089
ENSG00000141349,G6PC3,KOsiCONT_vs_EVsiCONT,0.4424559569855449,0.14222595392908302,3.110936821040154,0.0018649483579572161,0.007253575079679629,0.3753402930288732,0.1391503037772687
ENSG00000141367,CLTC,KOsiCONT_vs_EVsiCONT,-0.26213397728357946,0.09728796248324663,-2.6944132716184694,0.007051267474404836,0.023136874570696166,-0.2355962914822841,0.09369562462397867
ENSG00000141380,SS18,KOsiCONT_vs_EVsiCONT,-0.23227653804474735,0.08599568561642253,-2.701025480287463,0.006912604244716821,0.02275187300703813,-0.2127516391611188,0.0831731546120451
ENSG00000141385,AFG3L2,KOsiCONT_vs_EVsiCONT,0.27574281304608983,0.07168425323611244,3.846630195586367,1.1975350810838665e-4,6.349345171919454e-4,0.25991278163020487,0.07035872573139364
ENSG00000141391,PRELID3A,KOsiCONT_vs_EVsiCONT,-1.432075322089142,0.3481433014933263,-4.113465104588818,3.897639819615339e-5,2.2916280734699006e-4,-1.1732104019552803,0.38460014877918114
ENSG00000141404,GNAL,KOsiCONT_vs_EVsiCONT,-1.361237625416499,0.331332669078008,-4.108371291018131,3.984591612930343e-5,2.3369619842946747e-4,-1.117254064829557,0.3625399817740327
ENSG00000141424,SLC39A6,KOsiCONT_vs_EVsiCONT,-0.44640103309722184,0.08773852189327226,-5.087856775616044,3.6213268560408127e-7,3.1057175689957977e-6,-0.4187080186979272,0.0877168019438266
ENSG00000141431,ASXL3,KOsiCONT_vs_EVsiCONT,-0.5555005429366054,0.1914374230659999,-2.9017343319811157,0.00371103111298262,0.013233175415778998,-0.43878539820525325,0.18870725552714923
ENSG00000141433,ADCYAP1,KOsiCONT_vs_EVsiCONT,-2.699731971080078,0.20598440985057825,-13.10648690858921,3.022793565336936e-39,3.271188340923319e-37,-2.6642975861394937,0.20624289911874594
ENSG00000141434,MEP1B,KOsiCONT_vs_EVsiCONT,3.6792353318055113,0.2865850312005529,12.838197851411065,1.0017938628195141e-37,1.0018385857598187e-35,3.615075182988015,0.2874007935986989
ENSG00000141441,GAREM1,KOsiCONT_vs_EVsiCONT,0.30089854062771326,0.1095358682622219,2.747032048966657,0.006013725769962432,0.020151603735666185,0.26514199332266813,0.10529004270395077
ENSG00000141447,OSBPL1A,KOsiCONT_vs_EVsiCONT,-7.603060107890917,1.322220709122817,-5.75022010730335,8.912733922888334e-9,9.691949155661242e-8,-6.092230585073847,1.2473799323450925
ENSG00000141449,GREB1L,KOsiCONT_vs_EVsiCONT,-1.3790774167722482,0.25764240464195454,-5.352680272833003,8.666089521296194e-8,8.208417393934716e-7,-1.2440545676000614,0.27222177795834
ENSG00000141456,PELP1,KOsiCONT_vs_EVsiCONT,0.2698732303150748,0.08264119223124904,3.265601850949918,0.0010923171518404647,0.0045405449097009176,0.24961007087023154,0.08052770564383606
ENSG00000141480,ARRB2,KOsiCONT_vs_EVsiCONT,0.26332049842409977,0.09896630354729494,2.660708635017996,0.0077976401123784084,0.025205618493129685,0.23589406365873714,0.09520528082908837
ENSG00000141503,MINK1,KOsiCONT_vs_EVsiCONT,0.3692058719472562,0.08774863035166151,4.207539997691431,2.581657189189471e-5,1.5749374372285766e-4,0.3424956951683763,0.08662092854103252
ENSG00000141505,ASGR1,KOsiCONT_vs_EVsiCONT,-1.2548572990803613,0.38251709529162775,-3.2805260589037695,0.0010361369267876642,0.004330317779285535,-0.8909075259459072,0.4155860815443299
ENSG00000141506,PIK3R5,KOsiCONT_vs_EVsiCONT,-0.7364537979122772,0.3035059866066548,-2.4264885386485795,0.015245731872131525,0.044550650110457564,-0.47880768229489745,0.2896603718476569
ENSG00000141522,ARHGDIA,KOsiCONT_vs_EVsiCONT,0.5655449406936569,0.11587658029975792,4.8805801761724785,1.0577420000663758e-6,8.408260661279944e-6,0.5201519445552745,0.11770508404204827
ENSG00000141526,SLC16A3,KOsiCONT_vs_EVsiCONT,1.0424212661560268,0.14086238608744447,7.400281190103603,1.358964229189578e-13,2.65406780279649e-12,0.994808246601695,0.14235600716906852
ENSG00000141540,TTYH2,KOsiCONT_vs_EVsiCONT,-0.3456057429227955,0.11045907771097124,-3.128812498571754,0.0017551426791014666,0.006879606501233937,-0.30630643881413105,0.10722137609787198
ENSG00000141552,ANAPC11,KOsiCONT_vs_EVsiCONT,0.35887059215341227,0.10799296304989087,3.323092375821009,8.902542814635944e-4,0.0037877656522442506,0.3204054041863761,0.10532350986761134
ENSG00000141556,TBCD,KOsiCONT_vs_EVsiCONT,0.7390182337154638,0.08638430044558285,8.555006290535431,1.178623053265016e-17,3.4512856230313233e-16,0.7183333880470201,0.08726484362265852
ENSG00000141560,FN3KRP,KOsiCONT_vs_EVsiCONT,0.6105437846837025,0.0921668333574795,6.62433288030673,3.488199010992486e-11,5.304762121197738e-10,0.5831685589530098,0.09357351988506837
ENSG00000141562,NARF,KOsiCONT_vs_EVsiCONT,0.5453218287223579,0.07448371997996474,7.321355980461814,2.4547768483007965e-13,4.691933121056838e-12,0.5262644754396439,0.07517450502436691
ENSG00000141570,CBX8,KOsiCONT_vs_EVsiCONT,-0.3554501863062928,0.08598750119339083,-4.133742478536095,3.5690336955976324e-5,2.1161970305739162e-4,-0.33008983951145887,0.08474657836737404
ENSG00000141574,SECTM1,KOsiCONT_vs_EVsiCONT,0.8718186985941193,0.23686218229347594,3.6807002711556644,2.3259428949690762e-4,0.0011491717421747304,0.7114942154110159,0.24750830690274717
ENSG00000141576,RNF157,KOsiCONT_vs_EVsiCONT,-1.2013118592755574,0.12410118219593717,-9.68010004432404,3.663573120023344e-22,1.5003236099020645e-20,-1.1674244873454342,0.12550833638877493
ENSG00000141622,RNF165,KOsiCONT_vs_EVsiCONT,-2.406830801645372,0.47606415586584067,-5.055685818790439,4.2884683751202643e-7,3.6278693380313084e-6,-2.1662565931897033,0.5137519393231335
ENSG00000141627,DYM,KOsiCONT_vs_EVsiCONT,0.3651812338026191,0.08174968671239616,4.467065850507347,7.929972590659988e-6,5.414182139694435e-5,0.3418597026412996,0.08082859968408572
ENSG00000141639,MAPK4,KOsiCONT_vs_EVsiCONT,-0.7731685317697868,0.09856886362647545,-7.843942836753116,4.366159158556363e-15,9.919506218136013e-14,-0.7467831729620692,0.09969853060951035
ENSG00000141642,ELAC1,KOsiCONT_vs_EVsiCONT,0.6309668769098273,0.09425260554656023,6.6944237058585445,2.1652321356526896e-11,3.3659517745146355e-10,0.6029618393814569,0.09576064882976205
ENSG00000141655,TNFRSF11A,KOsiCONT_vs_EVsiCONT,-0.37654165043707755,0.08408210072760912,-4.478261689213917,7.525331682878695e-6,5.16864036229859e-5,-0.35170970074803887,0.08321409364709062
ENSG00000141668,CBLN2,KOsiCONT_vs_EVsiCONT,-0.6496104295595446,0.20191915076663375,-3.2171808721121558,0.0012945695757933227,0.005258323312302126,-0.5211971101211772,0.20439828977355323
ENSG00000141696,P3H4,KOsiCONT_vs_EVsiCONT,-0.7405081405130295,0.08885119534529651,-8.334250739511628,7.799049047868577e-17,2.1253831839574695e-15,-0.7186076572421042,0.08980693408214592
ENSG00000141736,ERBB2,KOsiCONT_vs_EVsiCONT,0.38379484897944177,0.11174216473588133,3.4346466249924195,5.933269904137469e-4,0.002643946272579738,0.3417729593399462,0.10940838689201261
ENSG00000141738,GRB7,KOsiCONT_vs_EVsiCONT,0.6036441778699821,0.12766912082335025,4.728192486773808,2.265273836750464e-6,1.695435991214405e-5,0.5500741843046031,0.13031255745871995
ENSG00000141744,PNMT,KOsiCONT_vs_EVsiCONT,0.8625016341116347,0.2755254572717191,3.1303881777466698,0.0017457544930171679,0.006845203290403916,0.6436592778092151,0.28411959539778364
ENSG00000141750,STAC2,KOsiCONT_vs_EVsiCONT,-3.8316825052856807,1.235507648612518,-3.1013021324381773,0.0019267159146865568,0.0074633171718647,-1.7808794966531698,1.4753101184845105
ENSG00000141756,FKBP10,KOsiCONT_vs_EVsiCONT,-4.285868012233357,0.15918177290059715,-26.924364103606987,1.1389888572012778e-159,4.2524148983609707e-156,-4.267045406922364,0.1592425649047422
ENSG00000141759,TXNL4A,KOsiCONT_vs_EVsiCONT,0.26453736063322086,0.09597012499781521,2.75645530980858,0.005843159688877193,0.019665357600741888,0.2384545934693373,0.09255953899261021
ENSG00000141837,CACNA1A,KOsiCONT_vs_EVsiCONT,-0.9413993400236322,0.1307432714452704,-7.200365491984078,6.005137127943897e-13,1.1026317770743543e-11,-0.8986540498698468,0.1320801714634213
ENSG00000141854,MISP3,KOsiCONT_vs_EVsiCONT,0.8331056230962506,0.1413247628654374,5.894972729510209,3.747432654768659e-9,4.324896388432393e-8,0.7792168650031029,0.14425089195564972
ENSG00000141858,SAMD1,KOsiCONT_vs_EVsiCONT,0.33174253576437573,0.09639721601888125,3.441411997825721,5.786866734299867e-4,0.0025853929340855872,0.3014910641590197,0.09410517216812944
ENSG00000141905,NFIC,KOsiCONT_vs_EVsiCONT,0.4480373534703634,0.11086656503010947,4.041230585151475,5.317144370573036e-5,3.0470542605578555e-4,0.40497528622273904,0.11029015174997282
ENSG00000141933,TPGS1,KOsiCONT_vs_EVsiCONT,-0.5983180084231645,0.21883831331927825,-2.734064247471316,0.006255783667820024,0.020875288238170173,-0.45071329862635184,0.21454742808256697
ENSG00000141934,PLPP2,KOsiCONT_vs_EVsiCONT,-5.0690823643459,1.6952516592989009,-2.99016511002402,0.0027882668636047916,0.010310888168094967,-1.6384923323897358,1.7661070356060427
ENSG00000141959,PFKL,KOsiCONT_vs_EVsiCONT,0.5992925940140145,0.09081241322071922,6.599236522406207,4.132805235899229e-11,6.221704979124908e-10,0.5723995337731151,0.09214595646637606
ENSG00000141971,MVB12A,KOsiCONT_vs_EVsiCONT,0.6515427122474964,0.1307743980215839,4.982188578990526,6.286912027443437e-7,5.18722343744974e-6,0.597548857922349,0.13400157009814276
ENSG00000141985,SH3GL1,KOsiCONT_vs_EVsiCONT,0.3870331363733622,0.11698216266593205,3.3084799216665135,9.380391073873571e-4,0.003967714132285534,0.34132278240596875,0.1142953835243623
ENSG00000142002,DPP9,KOsiCONT_vs_EVsiCONT,0.35898024599636663,0.08907309827067791,4.030175810270875,5.573515021379454e-5,3.1785211301914757e-4,0.33180883472229966,0.0877241680127589
ENSG00000142039,CCDC97,KOsiCONT_vs_EVsiCONT,-0.6373479856750909,0.10289502285955332,-6.194157578885421,5.859758109316267e-10,7.561315749239268e-9,-0.6040181386874617,0.10477385107138396
ENSG00000142046,TMEM91,KOsiCONT_vs_EVsiCONT,-1.2361142643697194,0.281067267551861,-4.397930342926318,1.0928803994295979e-5,7.260265073434882e-5,-1.0522133838642949,0.2997411081438322
ENSG00000142065,ZFP14,KOsiCONT_vs_EVsiCONT,-0.9717464834239885,0.123623664795047,-7.860521567897425,3.825372453660669e-15,8.744098809638025e-14,-0.9341683491680445,0.12458451163029781
ENSG00000142082,SIRT3,KOsiCONT_vs_EVsiCONT,0.2618914372295428,0.10612933624621598,2.46766300904742,0.01359982842371375,0.04042592310504401,0.23109280314318562,0.10146679202571698
ENSG00000142102,PGGHG,KOsiCONT_vs_EVsiCONT,-1.0009773926742447,0.347270975782511,-2.88241017095865,0.003946456427406571,0.01398363973905957,-0.6734267941227066,0.35609924940606574
ENSG00000142149,HUNK,KOsiCONT_vs_EVsiCONT,-0.432979191742563,0.16502478030752116,-2.623722273319879,0.008697467360738672,0.027671064670914215,-0.3476924093773914,0.1581181872640326
ENSG00000142156,COL6A1,KOsiCONT_vs_EVsiCONT,-0.7493262342246688,0.1255084814195404,-5.970323485309944,2.367836366235368e-9,2.813894028649256e-8,-0.704368479826118,0.12820433295109504
ENSG00000142168,SOD1,KOsiCONT_vs_EVsiCONT,0.2896714887453159,0.10493320813960177,2.7605320935193434,0.005770728780208673,0.019456666978545225,0.2572650535020569,0.10098307901542218
ENSG00000142173,COL6A2,KOsiCONT_vs_EVsiCONT,-3.8016883655511844,0.17095702111676003,-22.237684891307925,1.484189291422772e-109,1.3298929726864606e-106,-3.779212956877523,0.17113430918393555
