gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000199906,RNU5B-2P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199910,RNA5S10,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199911,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199912,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199913,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199914,SNORD114-16,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199920,RNU4-44P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199921,RNU6-161P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199924,RNU6-1252P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199927,RF01848,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199929,RNA5SP405,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199932,RNU1-18P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199933,RNY1P16,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199934,RF00136,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199936,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199938,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199940,RN7SKP75,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199942,SNORD114-19,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199944,RNU6-653P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199949,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199953,RNA5SP443,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199959,RF00410,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199960,SNORD115-14,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199961,SNORD1B,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199962,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199963,RNU6-605P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199964,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199968,SNORD115-19,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199970,SNORD115-3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199971,RNU6-797P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199975,RN7SKP243,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199977,RF00045,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199979,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199985,RNA5SP264,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199986,RNU6-486P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199990,VTRNA1-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000199994,RNA5SP145,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200003,RNU6-986P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200008,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200011,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200013,RNU6-623P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200021,RNA5SP448,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200024,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200026,RF00096,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200028,RNA5SP98,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200029,RNU6-642P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200033,RNU6-403P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200034,RNU4-73P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200036,RNA5SP65,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200040,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200041,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200047,RN7SKP115,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200048,RNU6-812P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200049,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200051,RF00279,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200052,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200057,RN7SKP63,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200058,RNA5SP218,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200059,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200060,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200062,RNU4-58P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200063,RF00415,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200064,RNY4P9,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200065,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200070,RNU4-80P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200072,RF00287,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200075,RF00402,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200079,RNA5SP326,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200084,SNORD68,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200085,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200086,RNU6-433P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200087,SNORA73B,KOsiCONT_vs_EVsiCONT,-0.09820911177765072,5.267429299972591,-0.01864459989584706,0.9851246234382233,NA,-0.0019295312779276362,0.7383397423713552
ENSG00000200089,SNORD114-31,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200090,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200091,RN7SKP163,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200095,RNU6-181P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200097,RNU6-1167P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200101,RNU6-508P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200102,RNU6-252P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200105,RNU6-251P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200106,RNU6-984P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200107,RNU6-1249P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200108,RNU6-774P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200112,RF00275,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200113,RF00432,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200114,RNA5SP123,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200118,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200120,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200121,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200131,RN7SKP77,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200132,RNU6-1021P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200135,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200138,RNY1P10,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200139,RNU6-778P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200142,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200146,RNU6-544P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200150,RF00181,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200151,RN7SKP231,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200152,RNU6-216P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200153,RNU6-23P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200156,RNU5B-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200161,RN7SKP145,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200162,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200163,SNORD115-18,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200164,RF00019,KOsiCONT_vs_EVsiCONT,0.8635208616499335,5.267429299972591,0.16393591873258306,0.8697815905437445,NA,0.01698815807831707,0.7398026274283223
ENSG00000200168,RNA5SP350,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200169,RNU5D-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200170,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200171,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200174,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200175,RNU6-1309P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200176,RNU1-19P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200179,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200183,RNU6-238P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200184,RNU1-20P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200189,RNU6-832P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200191,RF00096,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200197,RNU1-21P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200198,RN7SKP211,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200201,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200204,RNU1-22P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200206,RF00284,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200208,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200209,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200211,RNY4P27,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200213,RNU6-992P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200215,SNORD113-6,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200216,RNU6-745P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200217,RNU6-839P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200218,RNU6-697P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200220,RNU6-179P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200222,RF00012,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200224,RNU6-626P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200225,RNA5SP382,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200227,RNA5SP197,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200231,RNU1-23P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200235,RF00443,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200237,RF00156,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200238,RNA5SP133,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200241,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200243,RN7SKP79,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200246,RNA5SP263,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200247,RNU6-254P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200248,RNA5SP214,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200250,RNU6-1147P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200252,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200253,RNU6-529P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200254,RNU6-536P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200256,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200257,RNU6-97P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200259,SNORD35A,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200261,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200262,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200267,RNU6-66P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200269,RNU6-838P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200274,RNU4-32P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200275,RNA5SP199,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200278,RNA5SP352,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200279,SNORD114-10,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200281,RNU6-624P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200283,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200287,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200288,RF00425,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200291,RF00019,KOsiCONT_vs_EVsiCONT,-0.09826945947525535,5.267429299834675,-0.01865605666094838,0.9851154838519033,NA,-0.0019307169806339287,0.7383397659139308
ENSG00000200293,RNA5SP393,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200294,RF00340,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200295,RNU6-527P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200296,RNU1-83P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200298,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200301,RNA5SP483,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200303,RNU6-940P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200304,RNU6-1255P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200305,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200309,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200310,RNA5SP215,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200312,RN7SKP255,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200313,RNA5-8SP7,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200314,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200318,RF00012,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200320,SNORA63,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200325,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200326,RNA5SP391,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200327,RNA5SP62,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200331,RNU6-183P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200332,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200334,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200336,RNA5SP333,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200338,RNU1-49P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200340,RNU1-105P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200343,RNA5S8,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200344,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200345,RNU6-485P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200350,RNU6-1285P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200351,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200354,SNORA71D,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200355,RF00139,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200356,RNU6-833P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200360,RNU6-792P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200361,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200366,RNU6-511P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200367,SNORD113-8,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200369,RNU6-666P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200370,RNA5S17,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200372,RNU5E-8P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200376,RNU5E-10P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200377,RF00275,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200378,RNU5B-4P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200379,RN7SKP45,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200381,RNA5S4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200385,RF00406,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200388,RNU6-618P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200389,RNU6-509P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200390,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200391,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200393,RNU6-698P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200394,SNORA38B,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200397,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200398,SNORD115-24,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200403,RNU6-1099P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200406,SNORD114-23,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200407,RNU6-1169P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200408,RNA5SP74,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200411,RNA5SP346,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200413,SNORD114-26,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200418,RF00092,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200419,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000200421,RF00019,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
