gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000216613,AL023284.2,EVsiINS_vs_EVsiCONT,3.2645529254176897,4.426405821357196,0.7375177643374626,0.4608075443327524,NA,0.00191640300665128,0.10823954756201863
ENSG00000216616,AL356421.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216621,AL583835.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216624,GAPDHP72,EVsiINS_vs_EVsiCONT,0.0930718221995768,4.728381548023048,0.019683653117733367,0.9842957311769225,NA,4.775810061736351e-5,0.10710988356003051
ENSG00000216629,OR2W4P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216636,RPL7P25,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216639,AL133406.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216642,AL136116.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216649,GAGE12E,EVsiINS_vs_EVsiCONT,0.09307074090731421,5.267538927270425,0.0176687333861892,0.9859031238962228,NA,3.8899634972571364e-5,0.10769023373524075
ENSG00000216657,GLRX3P2,EVsiINS_vs_EVsiCONT,0.0944768253897927,2.3888481253633955,0.03954911339347734,0.9684525972965007,NA,1.7899302543053386e-4,0.10398119415608921
ENSG00000216663,AL365214.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216671,CCNYL3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216676,AL031229.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216687,AL390237.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216708,CIR1P3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216710,COX6A1P3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216713,MTND4P13,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216718,AL024509.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216721,AC093850.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216723,NUDT19P3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216740,ANXA2P3,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216753,HMGA1P7,EVsiINS_vs_EVsiCONT,-2.344653269098544,2.506435948039264,-0.9354530966301854,0.3495548443392954,NA,-0.0041119464612798355,0.10652916860324761
ENSG00000216754,AL050335.1,EVsiINS_vs_EVsiCONT,0.09299044258099953,5.116188051970796,0.018175728029617456,0.9854986656646461,NA,4.1074117796246045e-5,0.10752610190508366
ENSG00000216762,VN1R13P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216775,AL109918.1,EVsiINS_vs_EVsiCONT,-0.050180944794684386,0.09929970017018404,-0.5053484019456469,0.6133141526128447,0.9730101319159682,-0.005967005936283436,0.036191643356750985
ENSG00000216777,PRRC2CP1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216781,AL138885.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216802,AL590617.1,EVsiINS_vs_EVsiCONT,-2.448559122170093,2.563546019445456,-0.9551453742577101,0.3395041857269892,NA,-0.004115467937775256,0.10671790061911314
ENSG00000216809,AL589993.1,EVsiINS_vs_EVsiCONT,1.2522688308959369,0.7793985214632702,1.606711837924562,0.108117595571805,NA,0.020887819184101625,0.11665658676240773
ENSG00000216811,AL035698.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216813,AL358178.1,EVsiINS_vs_EVsiCONT,0.09298447749614128,5.267538927385997,0.017652356969345567,0.9859161883488567,NA,3.886358011600203e-5,0.10769023208922546
ENSG00000216817,R3HDM2P2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216819,TUBB2BP1,EVsiINS_vs_EVsiCONT,-1.2261850710370972,1.4306581297383425,-0.8570776243108184,0.3914019863501718,NA,-0.006181831427740751,0.1036881314154734
ENSG00000216824,ZNF736P10Y,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216829,FGF7P4,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216835,RBMXP1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216844,AC009494.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216853,MTCYBP36,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216854,RPL17P26,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216859,DHFRP5,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216863,LY86-AS1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216866,RPS2P55,EVsiINS_vs_EVsiCONT,0.15749067185505244,0.5693742330171166,0.27660308936094397,0.7820848922573048,NA,0.0036255322782779535,0.08697288592461574
ENSG00000216867,RPL22P12,EVsiINS_vs_EVsiCONT,-0.8686787783954962,5.267538927385997,-0.1649116960254864,0.8690134863511294,NA,-3.6324373599431217e-4,0.10776729419177168
ENSG00000216895,AC009403.1,EVsiINS_vs_EVsiCONT,-0.09939878633289775,0.12296318385083735,-0.8083621716681897,0.4188821218385538,0.9345146361936927,-0.011489848520650122,0.04708189321681877
ENSG00000216901,ZNF603P,EVsiINS_vs_EVsiCONT,-3.084655420035287,1.9866162804967533,-1.5527182830012696,0.12049045249224724,NA,-0.008723553263331938,0.11178222875656585
ENSG00000216902,AL122016.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216904,SOCS5P5,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216906,AL355312.1,EVsiINS_vs_EVsiCONT,-0.45106130907844416,0.652399778125744,-0.691387894665265,0.4893218093718838,NA,-0.008757377691239658,0.09416934451258516
ENSG00000216913,AL049693.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216915,GPR89P,EVsiINS_vs_EVsiCONT,-0.5361441620070645,0.8991262598883789,-0.596294631716822,0.5509784166799245,NA,-0.006114232577773399,0.09771393685336827
ENSG00000216917,AC005587.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216921,AC131097.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216937,CCDC7,EVsiINS_vs_EVsiCONT,-0.560286143387092,0.256821491000406,-2.181617049276481,0.02913780752392028,0.4002126853360843,-0.07550946659448055,0.1578003058800448
ENSG00000216938,RPL7P58,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216966,AL353747.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000216977,RPL21P65,EVsiINS_vs_EVsiCONT,0.0930622979295379,2.8570965548819935,0.03257233213575508,0.9740156338758408,NA,1.2532302572420957e-4,0.10484795456390843
ENSG00000216990,HSPD1P10,EVsiINS_vs_EVsiCONT,1.1806096657754988,2.0026428413066224,0.5895258212918341,0.5555085958919328,NA,0.0031431530089037923,0.10402551803181039
ENSG00000216998,CYP2AC1P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217004,Z97832.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217026,RPL10P1,EVsiINS_vs_EVsiCONT,1.0547678235083298,5.267538927385997,0.20023920810999218,0.8412935044311357,NA,4.411594092047644e-4,0.10780466653666625
ENSG00000217027,TPT1P4,EVsiINS_vs_EVsiCONT,-0.868765283990244,2.936459195112167,-0.29585471013400505,0.7673410395313709,NA,-0.0011115190629977898,0.10516364731213376
ENSG00000217030,AL359643.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217041,AL512430.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217044,MTCO3P31,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217060,AL135903.1,EVsiINS_vs_EVsiCONT,0.09280446591010165,5.267538926419739,0.01761818321733397,0.985943450818289,NA,3.878834207396133e-5,0.1076902286579792
ENSG00000217067,AL355375.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217078,AL021407.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217083,MTCO2P33,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217085,HMGB3P19,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217089,RPS29P13,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217094,PPIAP31,EVsiINS_vs_EVsiCONT,0.3571075679276372,0.44103110781467,0.8097106113378761,0.4181065178370882,0.9345146361936927,0.012396992482125446,0.08831293827392873
ENSG00000217120,Z98755.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217128,FNIP1,EVsiINS_vs_EVsiCONT,0.03200356753013363,0.09331246837926056,0.34297203884970506,0.731619495518795,0.9837789446567288,0.003775322269195235,0.032936129044267265
ENSG00000217130,AL139100.1,EVsiINS_vs_EVsiCONT,-0.8688033132827239,5.267538926760861,-0.16493533799416502,0.868994877594981,NA,-3.6329586149659907e-4,0.10776731670553069
ENSG00000217135,AL590004.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217139,AL603865.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217159,LARP1P1,EVsiINS_vs_EVsiCONT,-1.4316792765672024,5.19939459902502,-0.2753549955288387,0.7830435164304512,NA,-6.141375171006959e-4,0.10783170967239437
ENSG00000217160,MTCO2P31,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217165,ANKRD18EP,EVsiINS_vs_EVsiCONT,-0.6696013518139456,1.2582395865577418,-0.5321731719201611,0.5946060622420692,NA,-0.004212816742941621,0.10070897607426557
ENSG00000217169,MTHFD2P2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217178,AL357563.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217179,MTCYBP2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217181,AL139039.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217195,AL513475.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217227,AL079341.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217228,GSTA12P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217231,AL109755.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217236,SP9,EVsiINS_vs_EVsiCONT,0.2521402636552219,2.6595782899784597,0.09480460289712472,0.92447003075942,NA,3.894011558015061e-4,0.10453165851369768
ENSG00000217239,AL136968.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217241,CBX3P9,EVsiINS_vs_EVsiCONT,-0.5672591343485606,1.0626528625104692,-0.5338141498141139,0.5934701230546089,NA,-0.004826328104930789,0.09912996027440014
ENSG00000217258,AC007249.1,EVsiINS_vs_EVsiCONT,2.9047932580085183,4.319574704014957,0.6724720503869448,0.5012832275753031,NA,0.0017837236914723387,0.10782550974527491
ENSG00000217261,POM121L4P,EVsiINS_vs_EVsiCONT,3.3237745952807196,5.173234061904693,0.6424945315652246,0.520552138787179,NA,0.00144852676128925,0.10886952735895593
ENSG00000217268,TXNP7,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217272,AL049545.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217275,AL031777.1,EVsiINS_vs_EVsiCONT,-0.024190324987551217,2.1895054241472036,-0.011048305576577036,0.9911849068935876,NA,-5.40637112437661e-5,0.10350921500512081
ENSG00000217289,AC079776.1,EVsiINS_vs_EVsiCONT,0.23656539569050586,1.1284544246579638,0.20963664151718772,0.8339512792421903,NA,0.001793647282954027,0.09841770513001218
ENSG00000217314,UQCRFS1P3,EVsiINS_vs_EVsiCONT,0.0929633728204496,5.267538927333274,0.01764835041618058,0.9859193846178556,NA,3.885475915781638e-5,0.10769023168666572
ENSG00000217315,OR2W2P,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217325,PRELID1P1,EVsiINS_vs_EVsiCONT,-2.7574913520994953,2.1143719444081306,-1.3041656929814167,0.19217709431895771,NA,-0.0068056062648372,0.10882184221732773
ENSG00000217327,RPS7P5,EVsiINS_vs_EVsiCONT,1.8634321031745078,5.240938016528927,0.35555316573056106,0.7221752227795613,NA,7.881123344030316e-4,0.1080300587883612
ENSG00000217330,SSXP10,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217331,AL355143.1,EVsiINS_vs_EVsiCONT,1.054852178492158,3.951807857531339,0.26692901490183163,0.7895238162483729,NA,7.635266136332446e-4,0.10642438868547512
ENSG00000217334,AL355615.1,EVsiINS_vs_EVsiCONT,0.09298447712582983,5.267538927385997,0.01765235689904491,0.9859161884049399,NA,3.88635799612258e-5,0.10769023208921838
ENSG00000217372,TUBB4BP7,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217377,AK4P5,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217379,AL589647.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217385,PSMC1P11,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217404,RPS4XP9,EVsiINS_vs_EVsiCONT,1.0547374906391032,5.00598153727075,0.21069544160047857,0.8331249318397125,NA,4.8590078744044975e-4,0.10752618956865873
ENSG00000217408,PRELID1P2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217414,DDX18P3,EVsiINS_vs_EVsiCONT,-0.8686787783954958,5.267538927385997,-0.1649116960254863,0.8690134863511294,NA,-3.63243735994312e-4,0.10776729419177168
ENSG00000217416,ISCA1P1,EVsiINS_vs_EVsiCONT,1.6397311567025292,1.0665728109684678,1.5373832333243365,0.12419948978731746,NA,0.01513172504321149,0.11283730188714504
ENSG00000217442,SYCE3,EVsiINS_vs_EVsiCONT,0.796483203529519,0.45087042276224576,1.7665456932168795,0.07730434275878544,0.6028588221107621,0.03621828376410926,0.12862108002223607
ENSG00000217447,AL021331.1,EVsiINS_vs_EVsiCONT,0.09302450679572088,5.267538927385997,0.017659956210686053,0.9859101259765326,NA,3.888031085454779e-5,0.10769023285290373
ENSG00000217455,AC073316.1,EVsiINS_vs_EVsiCONT,0.09303536723627967,5.267538927372027,0.017662017978231623,0.9859084811805746,NA,3.888485010961457e-5,0.10769023306014057
ENSG00000217477,AL450346.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217482,HMGB1P17,EVsiINS_vs_EVsiCONT,2.4893371873030645,5.20361569397252,0.47838605571632176,0.6323754565593322,NA,0.0010691699887731747,0.10830136712682967
ENSG00000217483,FO393414.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217488,AL356057.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217495,AL136116.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217512,AL356776.1,EVsiINS_vs_EVsiCONT,1.0609365668476012,1.6639038388022636,0.6376189188981621,0.5237217772402856,NA,0.004005196993974964,0.10320693317761391
ENSG00000217514,AL031121.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217527,RPS16P5,EVsiINS_vs_EVsiCONT,-1.4276964992579302,3.199773318137783,-0.44618676303258464,0.6554623437896226,NA,-0.0015518647831074812,0.10578598702376127
ENSG00000217539,IQCB2P,EVsiINS_vs_EVsiCONT,0.3340892309418163,5.200530191940809,0.06424137897700313,0.9487780297627023,NA,1.4307249688948884e-4,0.10762807397497633
ENSG00000217555,CKLF,EVsiINS_vs_EVsiCONT,0.0820969670935692,0.10228303890612969,0.8026449739033833,0.4221799659331284,0.935384889873494,0.01051572274562499,0.041550509869387665
ENSG00000217557,AL590286.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217566,TDGF1P4,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217576,AL158066.1,EVsiINS_vs_EVsiCONT,0.092862698353458,5.267538927102177,0.01762923817718124,0.9859346316062154,NA,3.881268102955585e-5,0.1076902297676376
ENSG00000217585,AL021407.2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217612,AL031119.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217624,AL627402.1,EVsiINS_vs_EVsiCONT,1.5174854321164577,0.9567091493432472,1.5861512698589397,0.11270499889942723,NA,0.017280217751685797,0.11458924268628047
ENSG00000217631,FO393413.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217643,PTGES3P2,EVsiINS_vs_EVsiCONT,0.5736801106908177,0.5310540491786272,1.0802668985918091,0.2800233454962923,0.876995269645751,0.016207890281736293,0.09911826494882503
ENSG00000217644,AL355864.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217646,HIST1H2BPS2,EVsiINS_vs_EVsiCONT,-0.8686787783954962,5.267538927385997,-0.1649116960254864,0.8690134863511294,NA,-3.6324373599431217e-4,0.10776729419177168
ENSG00000217648,AL136116.3,EVsiINS_vs_EVsiCONT,-0.11356738474664961,0.28367242926731834,-0.40034692493724705,0.6889010103225701,0.9830259512515261,-0.006087259790815584,0.06729202069026001
ENSG00000217653,AL353692.1,EVsiINS_vs_EVsiCONT,0.09294403027236559,5.267538927236965,0.017644678388948985,0.9859223140155485,NA,3.884667470321561e-5,0.10769023131774565
ENSG00000217680,UBE2V1P15,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217684,RPS3AP24,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217686,NUS1P4,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217702,AC073263.1,EVsiINS_vs_EVsiCONT,0.08185252948023752,0.9282000904797251,0.08818414296634401,0.9297303202934101,NA,8.694369894017707e-4,0.09569836236937969
ENSG00000217707,SERPINB8P1,EVsiINS_vs_EVsiCONT,0.09303785193222698,5.267538927385997,0.017662489677773823,0.9859081048774919,NA,3.888588861869049e-5,0.1076902331075751
ENSG00000217716,RPS10P3,EVsiINS_vs_EVsiCONT,-0.6954088044449028,5.242348732482556,-0.13265214504636483,0.8944684910046632,NA,-2.933910830647629e-4,0.10771192396777503
ENSG00000217718,NDUFB4P4,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217733,CCT7P1,EVsiINS_vs_EVsiCONT,-0.5545471418984501,2.127638342381503,-0.260639757637445,0.794370326908344,NA,-0.001309967396786171,0.10353419205413833
ENSG00000217746,AL096800.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217767,NDUFAB1P1,EVsiINS_vs_EVsiCONT,-1.8074726312172635,5.231750809511989,-0.3454814070905381,0.729732485789651,NA,-7.668877095754667e-4,0.1079979515469207
ENSG00000217769,AL157777.1,EVsiINS_vs_EVsiCONT,-0.09859080495062873,1.6311822995897056,-0.060441316078176835,0.9518041533160584,NA,-3.8257702133330377e-4,0.10162034030272799
ENSG00000217770,FEM1AP3,EVsiINS_vs_EVsiCONT,0.0929577894449233,5.267538927385997,0.017647290456959824,0.9859202302112645,NA,3.8852425516580176e-5,0.10769023158025391
ENSG00000217776,AL138827.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217783,LDHAL6FP,EVsiINS_vs_EVsiCONT,-0.7920482231653782,1.5071914969227787,-0.5255126669587089,0.5992268499997566,NA,-0.0035813694373861885,0.10207259277686223
ENSG00000217786,AL355379.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217791,ASS1P9,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217801,AL390719.1,EVsiINS_vs_EVsiCONT,-1.2677681394245057,0.9732747282734804,-1.302579942328756,0.1927182091653832,NA,-0.013428110479399657,0.1080455583994105
ENSG00000217805,AL590084.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217809,FAT1P1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217811,HNRNPDP2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217824,SNRPEP6,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217825,AC099552.1,EVsiINS_vs_EVsiCONT,0.09304014237523897,5.267538927358866,0.017662924500092707,0.9859077579935901,NA,3.888684593793514e-5,0.10769023315125884
ENSG00000217835,AL034397.1,EVsiINS_vs_EVsiCONT,-2.487220176422164,1.5568938070407405,-1.5975528743028002,0.110142521479543,NA,-0.011281051452264585,0.11283810266439312
ENSG00000217862,HIST1H4PS1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217874,OR4F7P,EVsiINS_vs_EVsiCONT,-2.2404574200462415,4.738053097344523,-0.4728645656803471,0.6363098066391236,NA,-0.0011493113628877867,0.10771180848674256
ENSG00000217878,AL136100.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217889,KRT18P48,EVsiINS_vs_EVsiCONT,1.0547945115595476,5.267538927385997,0.2002442746223779,0.8412895421775195,NA,4.411705875237828e-4,0.10780467243538741
ENSG00000217896,ZNF839P1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217897,HSPE1P8,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000217929,CICP18,EVsiINS_vs_EVsiCONT,-0.434093135861203,0.4681651677659825,-0.9272221979534139,0.353811179803231,0.9169702761059815,-0.014235404520535424,0.09262448462706938
ENSG00000217930,PAM16,EVsiINS_vs_EVsiCONT,0.07146758897320178,0.1755115978422692,0.40719581983083025,0.6838641715340281,0.9826171458214967,0.005841953110367818,0.05165314170427394
ENSG00000217950,NOC2LP2,EVsiINS_vs_EVsiCONT,0.6269038904557733,1.5336352736541887,0.4087698693588672,0.6827085536373392,NA,0.002737398356739187,0.10176892704287953
ENSG00000218014,KRT19P1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218016,ZNF192P2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218018,AL109955.1,EVsiINS_vs_EVsiCONT,1.0548177840218762,3.4782313155560467,0.30326268966192893,0.7616896774500526,NA,9.755393258817117e-4,0.1059087855962268
ENSG00000218020,THAP12P5,EVsiINS_vs_EVsiCONT,0.09302450679572064,5.267538927385997,0.017659956210686004,0.9859101259765327,NA,3.888031085454768e-5,0.10769023285290373
ENSG00000218027,AL512329.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218029,AL078601.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218048,AL121949.1,EVsiINS_vs_EVsiCONT,1.8711171992315063,3.7148178872109043,0.5036901554914032,0.6144791273498573,NA,0.0015287055566594553,0.10656196947092512
ENSG00000218049,RPL31P33,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218052,ADAMTS7P4,EVsiINS_vs_EVsiCONT,0.28393376587894287,0.7898540912195757,0.3594762235649554,0.7192388616047869,NA,0.0039701668500676645,0.09410948104938091
ENSG00000218069,RSL24D1P1,EVsiINS_vs_EVsiCONT,0.09303070937686707,5.267538927270424,0.01766113372133625,0.9859091866054686,NA,3.888290330133218e-5,0.10769023297114005
ENSG00000218073,AL021407.3,EVsiINS_vs_EVsiCONT,3.4014870905680117,1.7437379046272505,1.9506871311002036,0.05109427514162288,NA,0.012892877703126101,0.12013725220439711
ENSG00000218089,DNAJA1P4,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218107,AL136131.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218109,KIRREL3-AS3,EVsiINS_vs_EVsiCONT,0.1163156867593655,1.0429619290047216,0.11152438408788642,0.9112005305034391,NA,0.0010114237343854,0.0973048557856245
ENSG00000218125,AP000567.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218143,ERHP2,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218153,KRT18P22,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
ENSG00000218173,AL356967.1,EVsiINS_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.13780267629316442
